Date,Time,Open,High,Low,Close,Volume
20170614,00:00:00,5740.97,5779.07,5679.37,5725.87,102830280
20170615,00:00:00,5701.17,5706.97,5633.77,5700.17,18404530
20170616,00:00:00,5711.47,5718.97,5652.77,5676.47,14527830
20170619,00:00:00,5696.67,5775.97,5696.67,5770.17,39421750
20170620,00:00:00,5771.57,5777.17,5723.37,5724.57,39744920
20170621,00:00:00,5714.57,5785.57,5693.55,5782.57,107117620
20170622,00:00:00,5803.07,5808.97,5766.37,5780.87,19863570
20170623,00:00:00,5787.80,5810.87,5758.17,5803.67,35918010
20170626,00:00:00,5815.97,5847.37,5763.77,5776.07,68730720
20170627,00:00:00,5771.47,5771.57,5669.67,5670.47,23604400
20170628,00:00:00,5655.37,5757.27,5627.87,5751.47,19609200
20170629,00:00:00,5760.47,5767.07,5596.67,5650.87,74764150
20170630,00:00:00,5637.37,5681.07,5623.27,5646.57,114789740
20170703,00:00:00,5664.17,5686.27,5603.27,5620.07,55558720
20170704,00:00:00,5569.67,5614.17,5556.07,5572.07,31114910
20170705,00:00:00,5582.67,5663.87,5564.07,5645.67,66908780
20170706,00:00:00,5641.13,5645.23,5575.27,5597.77,87119380
20170707,00:00:00,5601.47,5673.37,5587.07,5654.37,52503490
20170710,00:00:00,5674.17,5706.77,5647.37,5693.07,36288520
20170711,00:00:00,5697.97,5716.07,5663.47,5708.47,6559680
20170712,00:00:00,5714.47,5783.37,5710.97,5776.77,5598630
20170713,00:00:00,5792.87,5806.97,5773.97,5789.27,4527900
20170714,00:00:00,5792.97,5844.17,5784.57,5836.17,5212130
20170717,00:00:00,5847.87,5860.17,5828.07,5838.97,5015920
20170718,00:00:00,5849.77,5878.87,5816.87,5877.47,5149480
20170719,00:00:00,5896.67,5920.97,5888.97,5911.87,4036370
20170720,00:00:00,5919.37,5934.67,5893.87,5920.27,4437030
20170721,00:00:00,5914.97,5924.67,5887.47,5916.77,4649060
20170724,00:00:00,5908.57,5947.87,5901.77,5942.57,3767660
20170725,00:00:00,5926.47,5942.57,5912.47,5928.77,4392310
20170726,00:00:00,5926.07,5950.87,5924.07,5946.97,3741400
20170727,00:00:00,5979.17,5992.07,5843.57,5910.97,7113250
20170728,00:00:00,5862.17,5914.37,5846.67,5904.67,5854030
20170731,00:00:00,5906.67,5929.57,5866.87,5877.37,4795440
20170801,00:00:00,5901.67,5912.97,5876.57,5893.47,5469750
20170802,00:00:00,5942.57,5943.07,5854.07,5908.47,6084910
20170803,00:00:00,5907.47,5920.77,5873.87,5885.37,4824560
20170804,00:00:00,5890.77,5908.47,5870.97,5896.67,4622800
20170807,00:00:00,5916.07,5934.37,5898.47,5931.87,2639520
20170808,00:00:00,5929.97,5971.27,5906.57,5922.47,4176250
20170809,00:00:00,5899.87,5917.37,5859.37,5915.57,6819020
20170810,00:00:00,5901.17,5906.57,5778.87,5785.27,7238140
20170811,00:00:00,5773.07,5841.07,5756.57,5827.57,6487750
20170814,00:00:00,5865.17,5912.07,5860.47,5903.27,4240470
20170815,00:00:00,5923.07,5924.87,5888.07,5903.57,4802760
20170816,00:00:00,5902.57,5940.97,5893.47,5912.87,4697830
20170817,00:00:00,5906.47,5915.17,5791.57,5792.87,7674440
20170818,00:00:00,5810.67,5827.47,5765.57,5787.37,7566520
20170821,00:00:00,5784.47,5801.77,5746.37,5783.47,10756210
20170822,00:00:00,5812.27,5878.37,5801.67,5871.77,3385460
20170823,00:00:00,5868.17,5872.47,5837.07,5849.97,5689060
20170824,00:00:00,5837.57,5870.57,5800.77,5833.17,5520970
20170825,00:00:00,5845.07,5871.37,5814.37,5821.47,5348720
20170828,00:00:00,5812.97,5853.37,5799.37,5839.27,4066790
20170829,00:00:00,5809.47,5871.77,5773.97,5862.97,5920460
20170830,00:00:00,5877.87,5940.37,5859.67,5930.37,4078230
20170831,00:00:00,5943.07,5994.07,5934.87,5986.17,4661730
20170901,00:00:00,5995.37,6016.27,5969.87,5984.37,4167740
20170904,00:00:00,5953.67,5976.37,5949.07,5976.37,1228890
20170905,00:00:00,5970.57,5981.17,5886.47,5929.97,7159060
20170906,00:00:00,5943.17,5963.07,5906.67,5949.57,6250400
20170907,00:00:00,5943.77,5978.87,5939.97,5962.97,5625620
20170908,00:00:00,5951.47,5961.67,5904.77,5911.07,4203290
20170911,00:00:00,5952.97,5990.17,5946.57,5978.27,3698240
20170912,00:00:00,5984.27,6002.37,5966.27,5993.87,5423730
20170913,00:00:00,5988.87,6002.97,5974.37,6001.47,3776890
20170914,00:00:00,5991.47,5997.17,5961.87,5965.57,3527080
20170915,00:00:00,5960.07,6008.07,5952.97,5984.37,4379830
20170918,00:00:00,6004.17,6012.07,5961.87,5979.57,3902990
20170919,00:00:00,5981.57,5999.07,5969.47,5989.87,4189250
20170920,00:00:00,5987.17,5994.67,5925.07,5972.37,5536700
20170921,00:00:00,5963.97,5973.47,5913.57,5933.87,5165550
20170922,00:00:00,5918.07,5937.67,5910.07,5929.87,4031560
20170925,00:00:00,5928.37,5928.87,5836.57,5865.67,6686290
20170926,00:00:00,5868.97,5906.97,5860.17,5881.77,5668000
20170927,00:00:00,5893.87,5957.37,5893.77,5935.97,5633680
20170928,00:00:00,5940.87,5940.97,5906.07,5931.37,4225030
20170929,00:00:00,5935.37,5979.07,5927.77,5976.57,3755960
20171002,00:00:00,5986.27,6005.07,5953.97,5979.57,4470210
20171003,00:00:00,5988.57,6000.07,5975.07,5993.87,3321500
20171004,00:00:00,5989.47,6009.87,5974.07,5997.27,3686650
20171005,00:00:00,5999.07,6060.07,5997.87,6056.87,4369300
20171006,00:00:00,6061.57,6066.87,6034.00,6062.87,3933360
20171009,00:00:00,6068.57,6079.37,6050.37,6057.57,3174540
20171010,00:00:00,6065.87,6083.77,6036.00,6062.57,4323710
20171011,00:00:00,6062.97,6081.57,6048.87,6080.07,3453060
20171012,00:00:00,6076.07,6092.37,6061.87,6068.47,3449850
20171013,00:00:00,6074.57,6100.37,6068.87,6092.57,3359070
20171016,00:00:00,6104.47,6114.77,6094.47,6113.07,3189850
20171017,00:00:00,6117.47,6121.77,6102.00,6120.57,2800530
20171018,00:00:00,6121.57,6129.07,6104.57,6113.37,3197550
20171019,00:00:00,6112.37,6113.37,6048.77,6091.07,6032840
20171020,00:00:00,6109.87,6121.37,6099.47,6105.87,3799550
20171023,00:00:00,6109.07,6122.87,6060.00,6067.57,3151200
20171024,00:00:00,6072.27,6090.87,6056.00,6078.27,3848200
20171025,00:00:00,6066.97,6085.77,6009.77,6053.87,6657210
20171026,00:00:00,6062.97,6075.47,6034.77,6038.97,5500000
20171027,00:00:00,6097.77,6223.97,6093.47,6211.87,6084000
20171030,00:00:00,6212.67,6250.57,6202.00,6226.07,4919140
20171031,00:00:00,6232.37,6258.07,6228.07,6248.17,3291600
20171101,00:00:00,6268.17,6283.67,6223.07,6246.77,7125480
20171102,00:00:00,6223.27,6246.97,6192.27,6234.07,7993270
20171103,00:00:00,6254.87,6295.07,6235.47,6293.07,5151730
20171106,00:00:00,6286.87,6316.87,6283.77,6313.17,4667390
20171107,00:00:00,6327.87,6327.97,6297.17,6318.07,5514310
20171108,00:00:00,6316.47,6346.07,6308.17,6344.67,3859060
20171109,00:00:00,6337.97,6340.87,6245.57,6309.87,8325940
20171110,00:00:00,6304.47,6312.07,6278.87,6306.47,6543390
20171113,00:00:00,6313.67,6323.36,6280.00,6315.06,4197040
20171114,00:00:00,6307.17,6316.56,6261.37,6292.77,5170780
20171115,00:00:00,6266.77,6276.97,6226.47,6258.57,6044490
20171116,00:00:00,6282.37,6352.87,6275.87,6338.37,4669920
20171117,00:00:00,6335.67,6345.87,6307.77,6312.97,4517040
20171120,00:00:00,6292.07,6323.57,6292.07,6308.27,4988620
20171121,00:00:00,6312.37,6379.67,6306.47,6376.37,3600350
20171122,00:00:00,6378.27,6389.57,6369.87,6383.57,3389490
20171123,00:00:00,6382.27,6392.27,6370.47,6379.57,1256450
20171124,00:00:00,6386.57,6410.07,6383.07,6408.97,2344940
20171127,00:00:00,6404.47,6420.57,6391.47,6405.47,3871060
20171128,00:00:00,6403.47,6424.87,6384.37,6420.77,5379030
20171129,00:00:00,6419.97,6423.67,6278.57,6309.67,8687340
20171130,00:00:00,6301.47,6372.77,6297.37,6361.47,8579500
20171201,00:00:00,6350.47,6364.37,6246.27,6335.37,11519610
20171204,00:00:00,6371.87,6380.37,6253.47,6260.57,10705640
20171205,00:00:00,6269.07,6336.07,6228.47,6263.97,9608000
20171206,00:00:00,6242.13,6303.27,6228.97,6292.47,12582970
20171207,00:00:00,6313.14,6331.99,6285.27,6314.87,10588240
20171208,00:00:00,6353.49,6375.37,6331.67,6341.37,7236840
20171211,00:00:00,6353.19,6393.77,6337.37,6391.87,8538790
20171212,00:00:00,6401.27,6402.99,6369.27,6383.37,9909900
20171213,00:00:00,6384.52,6416.72,6380.57,6395.37,8226790
20171214,00:00:00,6402.47,6422.36,6383.17,6389.47,8043100
20171215,00:00:00,6402.36,6470.07,6399.07,6461.47,7319130
20171218,00:00:00,6501.77,6521.37,6492.87,6514.07,3997370
20171219,00:00:00,6518.77,6525.07,6459.97,6474.53,5566210
20171220,00:00:00,6494.17,6509.37,6445.00,6470.97,5984560
20171221,00:00:00,6465.63,6500.97,6458.67,6474.07,5045300
20171222,00:00:00,6475.17,6482.03,6448.18,6470.47,5103800
20171226,00:00:00,6457.97,6460.83,6412.97,6440.57,2511600
20171227,00:00:00,6439.78,6451.87,6418.57,6425.47,5362110
20171228,00:00:00,6435.34,6453.37,6428.97,6439.07,3321450
20171229,00:00:00,6438.89,6457.07,6395.97,6397.07,3522520
20180102,00:00:00,6411.37,6514.57,6389.17,6512.37,3831880
20180103,00:00:00,6514.97,6581.37,6511.87,6575.47,4555850
20180104,00:00:00,6589.20,6607.77,6576.97,6586.17,5305560
20180105,00:00:00,6601.97,6656.07,6600.77,6652.67,3627390
20180108,00:00:00,6661.82,6680.97,6643.97,6675.90,5641350
20180109,00:00:00,6678.27,6697.50,6657.87,6679.47,6730410
20180110,00:00:00,6667.87,6670.49,6618.87,6663.07,9387820
20180111,00:00:00,6671.63,6707.17,6662.87,6707.17,6501560
20180112,00:00:00,6720.07,6764.07,6693.97,6756.47,6555510
20180115,00:00:00,6774.87,6779.90,6763.57,6771.40,2872740
20180116,00:00:00,6783.57,6836.07,6719.69,6739.37,11000800
20180117,00:00:00,6755.48,6824.68,6742.27,6813.87,9251840
20180118,00:00:00,6810.77,6826.47,6784.67,6810.78,7798050
20180119,00:00:00,6802.07,6844.57,6799.37,6833.57,5038670
20180122,00:00:00,6829.87,6906.27,6822.87,6906.17,3992690
20180123,00:00:00,6936.97,6969.57,6908.57,6964.67,5393570
20180124,00:00:00,6961.67,6992.47,6877.27,6917.07,8101390
20180125,00:00:00,6923.37,6975.77,6890.77,6912.47,6158500
20180126,00:00:00,6938.17,7015.31,6937.57,7015.06,5822570
20180129,00:00:00,7015.27,7019.08,6965.13,6978.73,7893440
20180130,00:00:00,6945.76,6955.54,6890.29,6929.87,9441390
20180131,00:00:00,6943.57,6979.37,6911.07,6950.50,15406750
20180201,00:00:00,6970.37,6971.87,6873.77,6898.37,7499350
20180202,00:00:00,6926.98,6927.73,6762.36,6767.16,12992110
20180205,00:00:00,6747.67,6806.51,6493.67,6493.67,11069120
20180206,00:00:00,6424.86,6674.56,6351.76,6665.97,184096000
20180207,00:00:00,6595.26,6717.37,6570.97,6581.46,178100000
20180208,00:00:00,6569.46,6615.97,6306.66,6306.66,165586000
20180209,00:00:00,6344.97,6453.87,6163.06,6408.46,174618000
20180212,00:00:00,6441.67,6565.37,6423.76,6524.57,142221040
20180213,00:00:00,6507.06,6567.77,6468.06,6552.97,145015670
20180214,00:00:00,6565.36,6685.87,6460.57,6676.46,146322060
20180215,00:00:00,6716.86,6795.67,6666.36,6795.67,148105720
20180216,00:00:00,6826.36,6852.27,6756.06,6769.06,148167850
20180219,00:00:00,6807.76,6810.66,6752.37,6773.37,37340750
20180220,00:00:00,6776.97,6838.66,6716.06,6778.86,143495990
20180221,00:00:00,6802.77,6879.07,6758.07,6758.27,134686920
20180222,00:00:00,6724.56,6825.67,6706.76,6762.86,144476370
20180223,00:00:00,6813.97,6897.47,6787.26,6897.17,118079280
20180226,00:00:00,6902.16,6987.86,6896.27,6987.86,111877680
20180227,00:00:00,6980.77,7002.47,6900.37,6900.66,167330570
20180228,00:00:00,6906.67,6965.17,6855.66,6855.86,154041150
20180301,00:00:00,6876.06,6892.96,6684.96,6746.97,203550140
20180302,00:00:00,6767.26,6820.16,6642.16,6808.46,204178510
20180305,00:00:00,6760.36,6901.77,6738.86,6881.77,178208550
20180306,00:00:00,6900.76,6936.47,6869.76,6912.17,171898650
20180307,00:00:00,6831.47,6935.07,6825.56,6928.37,172405790
20180308,00:00:00,6936.26,6970.97,6928.47,6964.76,127840090
20180309,00:00:00,6965.86,7098.37,6959.46,7098.27,99839910
20180312,00:00:00,7134.27,7156.37,7105.97,7131.37,118989330
20180313,00:00:00,7134.57,7185.27,7023.17,7044.37,154497210
20180314,00:00:00,7033.97,7093.87,7010.37,7039.76,147488830
20180315,00:00:00,7040.47,7075.37,7008.06,7030.96,102695100
20180316,00:00:00,7039.36,7058.07,7010.17,7015.06,89951530
20180319,00:00:00,6964.36,6969.86,6803.07,6866.77,127733030
20180320,00:00:00,6885.66,6908.67,6844.26,6885.86,112450400
20180321,00:00:00,6897.06,6931.56,6823.76,6853.47,299138870
20180322,00:00:00,6876.26,6877.26,6679.67,6683.06,487905000
20180323,00:00:00,6611.06,6705.87,6507.56,6507.56,628780850
20180326,00:00:00,6603.77,6760.17,6537.46,6752.67,516190460
20180327,00:00:00,6789.06,6829.57,6475.86,6527.36,576328860
20180328,00:00:00,6522.16,6564.07,6408.26,6459.36,591961950
20180329,00:00:00,6476.26,6643.27,6432.57,6577.76,362039980
20180402,00:00:00,6542.27,6559.17,6319.66,6391.66,310451960
20180403,00:00:00,6402.16,6486.46,6344.07,6457.96,333934330
20180404,00:00:00,6419.86,6578.37,6293.86,6558.96,385977940
20180405,00:00:00,6599.16,6640.17,6546.16,6594.16,323032000
20180406,00:00:00,6510.77,6587.67,6398.36,6431.47,345326880
20180409,00:00:00,6496.27,6607.67,6465.26,6472.67,296135010
20180410,00:00:00,6586.06,6639.37,6531.27,6616.07,388007100
20180411,00:00:00,6582.97,6651.97,6538.06,6582.76,326983860
20180412,00:00:00,6594.07,6683.36,6577.56,6659.27,292559510
20180413,00:00:00,6655.46,6702.36,6596.07,6629.76,357794980
20180416,00:00:00,6678.57,6710.47,6629.76,6702.96,317016550
20180417,00:00:00,6691.17,6833.96,6687.86,6818.57,293836500
20180418,00:00:00,6806.86,6857.56,6786.37,6834.07,359799610
20180419,00:00:00,6845.07,6856.27,6747.27,6769.26,409426130
20180420,00:00:00,6769.26,6781.06,6641.06,6671.57,461206150
20180423,00:00:00,6699.57,6722.37,6611.87,6660.57,465683590
20180424,00:00:00,6655.26,6711.37,6462.87,6521.16,558852130
20180425,00:00:00,6520.06,6552.37,6425.76,6550.16,600228500
20180426,00:00:00,6581.36,6732.16,6553.77,6731.36,221673850
20180427,00:00:00,6738.96,6766.07,6617.06,6662.47,399108890
20180430,00:00:00,6661.97,6711.87,6590.27,6609.07,484204580
20180501,00:00:00,6605.46,6694.87,6575.37,6688.87,458250780
20180502,00:00:00,6709.97,6725.27,6630.36,6630.87,481777120
20180503,00:00:00,6628.76,6670.07,6536.36,6662.46,487615850
20180504,00:00:00,6662.27,6785.36,6607.86,6771.47,143328460
20180507,00:00:00,6771.06,6846.47,6766.96,6821.27,243999350
20180508,00:00:00,6812.86,6832.87,6768.26,6817.86,302518350
20180509,00:00:00,6817.27,6897.97,6805.47,6891.67,284373150
20180510,00:00:00,6892.96,6967.16,6882.96,6960.97,253252390
20180511,00:00:00,6942.16,6972.07,6922.47,6954.26,257321050
20180514,00:00:00,6960.06,7007.26,6950.97,6968.07,226598690
20180515,00:00:00,6961.46,6970.47,6850.97,6886.86,384049010
20180516,00:00:00,6885.07,6946.06,6867.86,6929.27,354754930
20180517,00:00:00,6925.06,6953.26,6866.76,6897.86,376762340
20180518,00:00:00,6895.27,6927.07,6854.36,6866.57,388394980
20180521,00:00:00,6928.97,6948.97,6873.97,6908.77,307680930
20180522,00:00:00,6906.87,6947.87,6883.66,6902.66,289245480
20180523,00:00:00,6898.07,6954.47,6822.06,6949.57,446855980
20180524,00:00:00,6948.76,6965.87,6880.76,6951.27,334763910
20180525,00:00:00,6949.47,6997.36,6936.76,6952.76,316398290
20180528,00:00:00,6983.16,7000.27,6963.66,6986.97,115850010
20180529,00:00:00,6981.77,6987.87,6884.66,6938.47,404290590
20180530,00:00:00,6942.06,6988.56,6911.76,6982.56,326633280
20180531,00:00:00,6967.47,7018.87,6952.57,6974.16,334767770
20180601,00:00:00,6975.56,7084.67,6972.16,7077.57,254229520
20180604,00:00:00,7069.86,7147.57,7066.86,7143.76,242112530
20180605,00:00:00,7143.87,7179.76,7131.77,7176.06,299660010
20180606,00:00:00,7177.57,7213.07,7139.17,7212.57,330086640
20180607,00:00:00,7213.17,7229.76,7114.26,7158.57,391233050
20180608,00:00:00,7156.16,7161.06,7074.66,7149.06,321345470
20180611,00:00:00,7129.87,7189.57,7124.66,7170.56,275548400
20180612,00:00:00,7165.27,7214.86,7155.07,7197.87,310137140
20180613,00:00:00,7214.07,7261.57,7191.07,7201.96,300112830
20180614,00:00:00,7203.26,7292.36,7175.56,7282.87,321270920
20180615,00:00:00,7275.36,7288.07,7215.86,7255.96,340993820
20180618,00:00:00,7250.36,7262.87,7183.96,7251.96,311414680
20180619,00:00:00,7250.56,7253.16,7134.47,7228.46,442497430
20180620,00:00:00,7230.36,7309.97,7201.96,7287.36,327852810
20180621,00:00:00,7290.57,7331.76,7203.76,7214.16,524315090
20180622,00:00:00,7203.16,7250.17,7175.77,7199.27,260824810
20180625,00:00:00,7195.67,7197.47,6975.76,7052.06,372195440
20180626,00:00:00,7046.97,7108.87,7019.17,7083.56,349195320
20180627,00:00:00,7076.36,7130.37,6967.16,6979.27,422709190
20180628,00:00:00,6976.97,7055.97,6933.76,7040.07,451491290
20180629,00:00:00,7037.96,7103.37,7024.46,7052.57,407170960
20180702,00:00:00,7056.66,7099.17,6966.96,7096.66,387777820
20180703,00:00:00,7092.67,7143.66,7003.66,7004.17,261367560
20180704,00:00:00,6996.86,7032.67,6995.66,7023.67,102328470
20180705,00:00:00,7022.96,7107.17,6996.27,7106.06,397631150
20180706,00:00:00,7096.56,7216.87,7080.66,7211.67,266401350
20180709,00:00:00,7214.57,7281.77,7212.36,7281.47,134033820
20180710,00:00:00,7278.67,7312.57,7256.76,7282.26,129806260
20180711,00:00:00,7242.36,7270.76,7184.67,7234.96,186728910
20180712,00:00:00,7238.17,7368.87,7231.06,7364.47,150814510
20180713,00:00:00,7363.47,7394.87,7349.36,7374.07,128214900
20180716,00:00:00,7385.07,7394.37,7304.16,7306.26,136962640
20180717,00:00:00,7301.76,7418.86,7273.96,7403.86,142294750
20180718,00:00:00,7407.47,7419.56,7367.17,7387.57,105631540
20180719,00:00:00,7384.06,7399.46,7340.66,7353.87,140519200
20180720,00:00:00,7367.17,7399.86,7335.46,7345.27,149536680
20180723,00:00:00,7355.36,7419.37,7298.86,7416.46,131908770
20180724,00:00:00,7405.87,7476.07,7373.66,7402.17,460536520
20180725,00:00:00,7397.06,7516.87,7382.77,7458.07,304396170
20180726,00:00:00,7375.07,7437.56,7352.86,7418.56,125457480
20180727,00:00:00,7417.96,7454.57,7252.56,7290.87,169629190
20180730,00:00:00,7283.37,7298.47,7156.97,7189.87,126411590
20180731,00:00:00,7197.87,7273.27,7178.76,7252.27,112179250
20180801,00:00:00,7282.07,7293.47,7232.96,7268.47,124947000
20180802,00:00:00,7276.37,7382.27,7205.17,7377.66,173185830
20180803,00:00:00,7383.06,7405.57,7354.36,7395.06,219312580
20180806,00:00:00,7397.47,7441.27,7379.16,7435.76,160723260
20180807,00:00:00,7432.46,7478.17,7431.06,7468.77,150008040
20180808,00:00:00,7468.17,7486.67,7433.67,7461.87,110736370
20180809,00:00:00,7452.16,7498.26,7448.96,7468.27,162840120
20180810,00:00:00,7461.57,7461.66,7381.07,7418.47,203978800
20180813,00:00:00,7403.07,7469.36,7368.56,7407.16,114098270
20180814,00:00:00,7410.36,7455.87,7387.67,7448.87,170324960
20180815,00:00:00,7448.86,7452.07,7307.46,7364.66,263256860
20180816,00:00:00,7366.47,7423.57,7350.77,7380.06,102031960
20180817,00:00:00,7370.16,7395.77,7310.76,7376.97,141911890
20180820,00:00:00,7377.86,7408.57,7341.56,7377.26,145918170
20180821,00:00:00,7370.16,7441.46,7357.86,7386.26,168557380
20180822,00:00:00,7361.07,7434.07,7340.87,7422.07,156746600
20180823,00:00:00,7422.06,7466.37,7402.87,7415.87,141473890
20180824,00:00:00,7417.07,7490.17,7412.86,7487.06,149253290
20180827,00:00:00,7490.66,7559.86,7488.87,7559.57,155651850
20180828,00:00:00,7559.87,7588.16,7556.06,7570.26,129269620
20180829,00:00:00,7572.67,7662.66,7571.67,7660.67,130498590
20180830,00:00:00,7663.56,7690.76,7620.06,7642.27,194474630
20180831,00:00:00,7634.27,7675.96,7627.16,7661.27,149965100
20180903,00:00:00,7665.16,7680.16,7650.86,7674.76,66933440
20180904,00:00:00,7672.77,7685.06,7580.86,7634.17,187357170
20180905,00:00:00,7634.07,7636.27,7497.66,7525.96,200209170
20180906,00:00:00,7525.76,7536.47,7403.36,7452.47,221851900
20180907,00:00:00,7448.97,7490.37,7388.37,7435.26,247278290
20180910,00:00:00,7427.57,7478.26,7409.77,7456.07,195633350
20180911,00:00:00,7455.37,7519.97,7400.17,7508.16,189947340
20180912,00:00:00,7510.26,7535.76,7420.96,7481.67,213320250
20180913,00:00:00,7475.16,7578.77,7463.96,7560.86,152820850
20180914,00:00:00,7559.37,7594.07,7512.56,7542.36,156944210
20180917,00:00:00,7530.17,7542.27,7426.96,7433.37,190048650
20180918,00:00:00,7430.36,7532.37,7390.36,7492.07,161289980
20180919,00:00:00,7494.86,7512.67,7439.56,7495.46,155514300
20180920,00:00:00,7497.76,7582.67,7482.07,7578.27,176172700
20180921,00:00:00,7571.26,7604.56,7518.57,7520.57,171354140
20180924,00:00:00,7507.46,7556.77,7443.07,7555.06,206356300
20180925,00:00:00,7559.06,7571.27,7523.76,7567.76,180879370
20180926,00:00:00,7569.27,7638.66,7548.46,7561.26,203383270
20180927,00:00:00,7560.96,7657.96,7555.86,7629.37,160644250
20180928,00:00:00,7634.27,7647.87,7587.56,7636.56,319673310
20181001,00:00:00,7646.97,7701.77,7626.56,7648.57,260436380
20181002,00:00:00,7646.37,7686.47,7603.27,7626.36,276613230
20181003,00:00:00,7627.17,7676.87,7613.86,7639.36,202946470
20181004,00:00:00,7622.16,7622.17,7433.17,7490.76,343961770
20181005,00:00:00,7497.76,7516.47,7324.96,7414.57,277053250
20181008,00:00:00,7423.96,7429.96,7265.07,7369.97,178327160
20181009,00:00:00,7366.97,7432.86,7313.57,7373.87,228869830
20181010,00:00:00,7370.76,7387.27,7005.67,7008.17,276799350
20181011,00:00:00,6988.37,7115.17,6889.06,7012.97,435301650
20181012,00:00:00,7022.07,7179.17,7013.87,7154.96,192575930
20181015,00:00:00,7157.77,7157.77,7043.46,7058.87,150624990
20181016,00:00:00,7054.66,7340.17,7045.86,7340.07,126206450
20181017,00:00:00,7323.07,7349.47,7204.96,7296.26,112399730
20181018,00:00:00,7289.77,7290.97,7080.06,7124.87,118922140
20181019,00:00:00,7138.47,7229.56,7078.06,7092.36,247956890
20181022,00:00:00,7054.06,7195.17,7041.06,7139.37,241007870
