Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2013-11-28,00:00:00,9352.8,9400.0,9350.4,9387.35,9473900,3,Thursday,,
2013-11-29,00:00:00,9386.6,9425.3,9378.53,9405.27,9456070,4,Friday,,
2013-12-02,00:00:00,9408.8,9425.0,9378.3,9382.9,11476420,0,Monday,3.53,0.03753
2013-12-03,00:00:00,9381.1,9403.0,9200.8,9220.7,10831910,1,Tuesday,,
2013-12-04,00:00:00,9220.7,9259.8,9063.3,9139.7,836970,2,Wednesday,,
2013-12-05,00:00:00,9139.1,9171.5,9071.3,9073.7,4000590,3,Thursday,,
2013-12-06,00:00:00,9073.1,9212.8,9070.8,9197.3,9345360,4,Friday,,
2013-12-09,00:00:00,9222.4,9225.0,9169.3,9180.0,9988540,0,Monday,25.1,0.27291
2013-12-10,00:00:00,9177.6,9222.52,9089.8,9118.7,9404370,1,Tuesday,,
2013-12-11,00:00:00,9117.5,9153.5,9033.0,9034.8,11879770,2,Wednesday,,
2013-12-12,00:00:00,9034.2,9061.0,8981.8,8997.3,11018800,3,Thursday,,
2013-12-13,00:00:00,8997.9,9046.3,8988.8,9027.9,2765310,4,Friday,,
2013-12-16,00:00:00,9032.3,9187.8,8961.5,9157.0,11836670,0,Monday,4.4,0.04874
2013-12-17,00:00:00,9157.0,9164.6,9081.3,9093.0,10826740,1,Tuesday,,
2013-12-18,00:00:00,9094.8,9285.2,9085.09,9269.1,11291060,2,Wednesday,,
2013-12-19,00:00:00,9269.7,9351.66,9245.9,9339.3,11565130,3,Thursday,,
2013-12-20,00:00:00,9338.7,9412.23,9335.71,9400.17,10708420,4,Friday,,
2013-12-23,00:00:00,9414.0,9499.0,9410.19,9488.81,6623410,0,Monday,13.83,0.14712
2013-12-24,00:00:00,9488.8,9488.81,9488.79,9488.81,202000,1,Tuesday,,
2013-12-25,00:00:00,9488.8,9488.81,9488.79,9488.79,200000,2,Wednesday,,
2013-12-26,00:00:00,9488.8,9488.81,9488.79,9488.81,198000,3,Thursday,,
2013-12-27,00:00:00,9488.8,9591.8,9488.7,9575.5,10408850,4,Friday,,
2013-12-30,00:00:00,9576.5,9601.5,9552.13,9552.13,6706760,0,Monday,1.0,0.01044
2013-12-31,00:00:00,9552.14,9552.15,9552.13,9552.14,196000,1,Tuesday,,
2014-01-01,00:00:00,9552.15,9552.15,9552.13,9552.14,200000,2,Wednesday,,
2014-01-02,00:00:00,9552.14,9627.3,9372.0,9397.4,8628200,3,Thursday,,
2014-01-03,00:00:00,9398.6,9452.52,9353.9,9435.14,10168970,4,Friday,,
2014-01-06,00:00:00,9431.9,9470.0,9397.8,9431.9,9693410,0,Monday,-3.24,-0.03434
2014-01-07,00:00:00,9431.3,9518.61,9415.8,9488.8,11125770,1,Tuesday,,
2014-01-08,00:00:00,9490.6,9524.5,9467.3,9486.4,9885010,2,Wednesday,,
2014-01-09,00:00:00,9487.0,9549.8,9403.5,9452.4,10044010,3,Thursday,,
2014-01-10,00:00:00,9451.8,9531.8,9442.0,9473.23,8991280,4,Friday,,
2014-01-13,00:00:00,9508.0,9519.0,9426.3,9444.1,13132470,0,Monday,34.77,0.36703
2014-01-14,00:00:00,9444.7,9573.5,9382.0,9555.81,13247260,1,Tuesday,,
2014-01-15,00:00:00,9568.9,9774.5,9552.45,9752.0,12016090,2,Wednesday,,
2014-01-16,00:00:00,9751.4,9761.8,9702.94,9723.2,4331020,3,Thursday,,
2014-01-17,00:00:00,9724.4,9791.3,9696.0,9719.7,11240610,4,Friday,,
2014-01-20,00:00:00,9718.1,9733.1,9671.8,9715.88,12420360,0,Monday,-1.6,-0.01646
2014-01-21,00:00:00,9715.88,9794.3,9712.8,9742.6,12500640,1,Tuesday,,
2014-01-22,00:00:00,9736.26,9771.2,9676.0,9720.9,11625250,2,Wednesday,,
2014-01-23,00:00:00,9720.11,9749.3,9595.3,9647.4,10861230,3,Thursday,,
2014-01-24,00:00:00,9649.8,9666.3,9319.7,9392.0,10288780,4,Friday,,
2014-01-27,00:00:00,9392.0,9402.58,9310.97,9349.2,27546000,0,Monday,0.0,0.0
2014-01-28,00:00:00,9349.2,9427.53,9345.75,9406.89,267780000,1,Tuesday,,
2014-01-29,00:00:00,9406.9,9537.58,9221.28,9336.71,276300000,2,Wednesday,,
2014-01-30,00:00:00,9336.72,9415.45,9266.94,9373.46,258060000,3,Thursday,,
2014-01-31,00:00:00,9373.46,9373.47,9166.02,9306.46,272180000,4,Friday,,
2014-02-03,00:00:00,9306.46,9357.53,9173.55,9186.5,251080000,0,Monday,0.0,0.0
2014-02-04,00:00:00,9186.51,9186.51,9071.57,9127.89,261020000,1,Tuesday,,
2014-02-05,00:00:00,9127.89,9154.7,9080.86,9116.29,254300000,2,Wednesday,,
2014-02-06,00:00:00,9116.3,9207.03,9116.29,9207.03,53580000,3,Thursday,,
2014-02-07,00:00:00,9275.94,9349.5,9223.31,9346.4,191175740,4,Friday,,
2014-02-10,00:00:00,9338.1,9347.3,9279.3,9299.0,99332550,0,Monday,-8.3,-0.0888
2014-02-11,00:00:00,9299.9,9516.3,9289.83,9484.4,94117450,1,Tuesday,,
2014-02-12,00:00:00,9485.0,9596.3,9478.74,9549.9,98607430,2,Wednesday,,
2014-02-13,00:00:00,9550.5,9639.8,9478.5,9628.1,132511180,3,Thursday,,
2014-02-14,00:00:00,9625.7,9677.5,9584.7,9662.25,147734960,4,Friday,,
2014-02-17,00:00:00,9653.0,9681.8,9642.2,9656.75,137717500,0,Monday,-9.25,-0.09573
2014-02-18,00:00:00,9656.74,9691.8,9612.0,9648.7,623930,1,Tuesday,,
2014-02-19,00:00:00,9648.4,9696.3,9577.0,9582.3,400820,2,Wednesday,,
2014-02-20,00:00:00,9583.5,9624.3,9500.8,9608.3,1099630,3,Thursday,,
2014-02-21,00:00:00,9607.7,9668.0,9597.0,9621.0,560130,4,Friday,,
2014-02-24,00:00:00,9623.7,9734.3,9597.2,9695.5,507530,0,Monday,2.7,0.02806
2014-02-25,00:00:00,9693.7,9711.5,9627.3,9684.8,310300,1,Tuesday,,
2014-02-26,00:00:00,9685.1,9720.3,9609.5,9636.8,40512580,2,Wednesday,,
2014-02-27,00:00:00,9639.8,9672.0,9496.5,9614.8,145772530,3,Thursday,,
2014-02-28,00:00:00,9617.2,9695.8,9564.8,9649.3,97031830,4,Friday,,
2014-03-03,00:00:00,9551.8,9572.4,9320.8,9344.1,153093660,0,Monday,-97.5,-1.01044
2014-03-04,00:00:00,9344.1,9590.3,9344.1,9560.5,131085210,1,Tuesday,,
2014-03-05,00:00:00,9560.5,9600.0,9523.5,9544.9,94275060,2,Wednesday,,
2014-03-06,00:00:00,9545.8,9588.3,9503.5,9526.8,48180000,3,Thursday,,
2014-03-07,00:00:00,9528.3,9554.5,9344.8,9394.6,124671400,4,Friday,,
2014-03-10,00:00:00,9362.3,9382.6,9214.0,9293.5,106226650,0,Monday,-32.3,-0.34381
2014-03-11,00:00:00,9293.3,9376.3,9256.0,9286.7,125186970,1,Tuesday,,
2014-03-12,00:00:00,9290.7,9291.0,9141.0,9212.4,145151590,2,Wednesday,,
2014-03-13,00:00:00,9204.7,9240.8,8928.0,8954.9,115473880,3,Thursday,,
2014-03-14,00:00:00,8953.1,9094.8,8914.0,9042.8,144876510,4,Friday,,
2014-03-17,00:00:00,9056.39,9198.5,9019.2,9186.6,100653810,0,Monday,13.59,0.15029
2014-03-18,00:00:00,9188.4,9317.3,9104.3,9252.0,84304660,1,Tuesday,,
2014-03-19,00:00:00,9244.4,9328.5,9172.3,9216.4,87274750,2,Wednesday,,
2014-03-20,00:00:00,9223.9,9303.3,9156.0,9283.8,113180100,3,Thursday,,
2014-03-21,00:00:00,9278.2,9378.3,9269.0,9288.8,106465650,4,Friday,,
2014-03-24,00:00:00,9284.2,9361.5,9177.5,9212.3,106657010,0,Monday,-4.6,-0.04952
2014-03-25,00:00:00,9213.4,9383.3,9202.6,9362.9,106845890,1,Tuesday,,
2014-03-26,00:00:00,9363.2,9488.8,9358.5,9404.7,142899560,2,Wednesday,,
2014-03-27,00:00:00,9401.2,9470.5,9388.6,9444.9,12684790,3,Thursday,,
2014-03-28,00:00:00,9446.1,9591.0,9440.4,9573.0,71156790,4,Friday,,
2014-03-31,00:00:00,9626.1,9635.4,9543.0,9561.0,884130,0,Monday,53.1,0.55469
2014-04-01,00:00:00,9560.7,9631.0,9557.7,9616.1,114099860,1,Tuesday,,
2014-04-02,00:00:00,9615.2,9646.5,9606.5,9636.9,35905410,2,Wednesday,,
2014-04-03,00:00:00,9635.7,9690.3,9590.5,9638.1,350200,3,Thursday,,
2014-04-04,00:00:00,9637.8,9721.48,9612.8,9619.7,19526420,4,Friday,,
2014-04-07,00:00:00,9622.3,9626.9,9450.5,9488.3,177058970,0,Monday,2.6,0.02703
2014-04-08,00:00:00,9488.0,9526.8,9391.3,9467.1,116862570,1,Tuesday,,
2014-04-09,00:00:00,9467.1,9552.8,9465.9,9541.5,123425430,2,Wednesday,,
2014-04-10,00:00:00,9540.0,9580.51,9332.5,9352.9,69280530,3,Thursday,,
2014-04-11,00:00:00,9354.1,9389.0,9256.4,9271.4,35280210,4,Friday,,
2014-04-14,00:00:00,9222.3,9345.5,9194.3,9332.9,69818510,0,Monday,-49.1,-0.52959
2014-04-15,00:00:00,9334.7,9351.6,9085.5,9231.4,943180,1,Tuesday,,
2014-04-16,00:00:00,9234.7,9354.0,9211.8,9320.0,922540,2,Wednesday,,
2014-04-17,00:00:00,9326.0,9467.0,9276.5,9446.5,394760,3,Thursday,,
2014-04-21,00:00:00,9468.2,9481.1,9443.9,9467.3,768540,0,Monday,21.7,0.22971
2014-04-22,00:00:00,9468.5,9613.3,9409.69,9603.6,38635440,1,Tuesday,,
2014-04-23,00:00:00,9603.6,9623.1,9538.8,9587.1,135354890,2,Wednesday,,
2014-04-24,00:00:00,9587.1,9646.3,9406.8,9524.0,671840,3,Thursday,,
2014-04-25,00:00:00,9518.6,9526.3,9365.3,9416.9,377300,4,Friday,,
2014-04-28,00:00:00,9418.7,9497.0,9371.8,9467.8,651420,0,Monday,1.8,0.01911
2014-04-29,00:00:00,9469.3,9611.0,9462.4,9574.6,343600,1,Tuesday,,
2014-04-30,00:00:00,9575.8,9622.6,9555.8,9620.8,426140,2,Wednesday,,
2014-05-01,00:00:00,9622.6,9632.5,9583.5,9616.6,622090,3,Thursday,,
2014-05-02,00:00:00,9619.6,9627.1,9527.5,9550.3,479350,4,Friday,,
2014-05-05,00:00:00,9549.4,9559.0,9403.0,9534.6,325600,0,Monday,-0.9,-0.00942
2014-05-06,00:00:00,9535.2,9581.5,9433.5,9450.0,60452870,1,Tuesday,,
2014-05-07,00:00:00,9451.8,9554.8,9390.8,9547.7,103130400,2,Wednesday,,
2014-05-08,00:00:00,9548.0,9622.08,9485.0,9559.9,127596270,3,Thursday,,
2014-05-09,00:00:00,9560.2,9617.3,9551.8,9591.7,157903150,4,Friday,,
2014-05-12,00:00:00,9605.2,9742.1,9585.5,9740.3,46587260,0,Monday,13.5,0.14075
2014-05-13,00:00:00,9740.9,9785.3,9732.3,9759.6,722900,1,Tuesday,,
2014-05-14,00:00:00,9759.0,9776.3,9719.5,9730.2,229628830,2,Wednesday,,
2014-05-15,00:00:00,9730.8,9811.3,9627.5,9665.9,233018160,3,Thursday,,
2014-05-16,00:00:00,9666.2,9680.0,9573.0,9636.3,125604560,4,Friday,,
2014-05-19,00:00:00,9642.9,9678.5,9531.5,9658.1,240005060,0,Monday,6.6,0.06849
2014-05-20,00:00:00,9658.1,9686.8,9588.8,9612.4,243924360,1,Tuesday,,
2014-05-21,00:00:00,9612.1,9710.5,9581.3,9689.4,226489620,2,Wednesday,,
2014-05-22,00:00:00,9688.2,9738.8,9685.8,9717.5,6038290,3,Thursday,,
2014-05-23,00:00:00,9719.9,9779.0,9703.3,9766.6,245620,4,Friday,,
2014-05-26,00:00:00,9771.7,9895.8,9771.7,9881.3,430890,0,Monday,5.1,0.05222
2014-05-27,00:00:00,9881.6,9950.8,9871.5,9941.7,498630,1,Tuesday,,
2014-05-28,00:00:00,9942.9,9969.3,9896.5,9926.0,562570,2,Wednesday,,
2014-05-29,00:00:00,9925.7,9959.3,9917.0,9952.8,83816210,3,Thursday,,
2014-05-30,00:00:00,9952.8,9969.61,9921.3,9943.9,71968080,4,Friday,,
2014-06-02,00:00:00,9943.9,9988.8,9904.5,9953.7,351970,0,Monday,0.0,0.0
2014-06-03,00:00:00,9954.0,9957.5,9884.8,9915.9,28630290,1,Tuesday,,
2014-06-04,00:00:00,9917.1,9939.8,9865.5,9928.8,483280,2,Wednesday,,
2014-06-05,00:00:00,9928.5,10013.5,9894.0,9963.3,13491570,3,Thursday,,
2014-06-06,00:00:00,9963.9,10014.2,9940.8,10012.4,98747080,4,Friday,,
2014-06-09,00:00:00,10012.4,10020.8,9983.0,10006.8,7344540,0,Monday,0.0,0.0
2014-06-10,00:00:00,10006.5,10033.5,9985.8,10027.6,4370030,1,Tuesday,,
2014-06-11,00:00:00,10027.0,10028.8,9918.8,9937.0,494130,2,Wednesday,,
2014-06-12,00:00:00,9936.4,9971.3,9894.3,9911.8,557220,3,Thursday,,
2014-06-13,00:00:00,9911.8,9945.5,9827.3,9903.7,712580,4,Friday,,
2014-06-16,00:00:00,9904.1,9925.5,9860.0,9896.2,424160,0,Monday,0.4,0.00404
2014-06-17,00:00:00,9896.5,9984.0,9858.5,9932.6,8325590,1,Tuesday,,
2014-06-18,00:00:00,9932.6,10001.5,9920.8,9986.0,85473750,2,Wednesday,,
2014-06-19,00:00:00,9987.2,10022.65,9979.8,10005.5,158687680,3,Thursday,,
2014-06-20,00:00:00,10004.9,10049.0,9975.5,9980.2,93608170,4,Friday,,
2014-06-23,00:00:00,9976.6,10013.0,9882.8,9925.2,33755130,0,Monday,-3.6,-0.03607
2014-06-24,00:00:00,9925.2,9950.5,9891.7,9896.6,412760,1,Tuesday,,
2014-06-25,00:00:00,9897.8,9914.8,9834.5,9881.2,419570,2,Wednesday,,
2014-06-26,00:00:00,9881.5,9905.5,9749.5,9831.3,42826620,3,Thursday,,
2014-06-27,00:00:00,9831.9,9848.4,9791.87,9829.9,186664140,4,Friday,,
2014-06-30,00:00:00,9835.9,9891.1,9799.7,9832.3,4640000,0,Monday,6.0,0.06104
2014-07-01,00:00:00,9832.9,9927.6,9830.8,9909.2,35239000,1,Tuesday,,
2014-07-02,00:00:00,9908.6,9936.3,9889.3,9910.2,16629690,2,Wednesday,,
2014-07-03,00:00:00,9910.5,10037.3,9903.3,10026.0,197550480,3,Thursday,,
2014-07-04,00:00:00,10026.5,10034.8,10007.0,10011.0,210070940,4,Friday,,
2014-07-07,00:00:00,10012.2,10019.0,9897.3,9918.7,5843450,0,Monday,1.2,0.01199
2014-07-08,00:00:00,9920.2,9926.8,9748.5,9789.2,30386360,1,Tuesday,,
2014-07-09,00:00:00,9788.9,9829.8,9752.77,9820.2,184927960,2,Wednesday,,
2014-07-10,00:00:00,9821.4,9824.0,9615.8,9677.0,78472330,3,Thursday,,
2014-07-11,00:00:00,9677.6,9707.58,9623.91,9673.9,196066930,4,Friday,,
2014-07-14,00:00:00,9673.0,9796.3,9673.0,9764.7,55886890,0,Monday,-0.9,-0.0093
2014-07-15,00:00:00,9765.6,9789.5,9689.0,9740.9,11408420,1,Tuesday,,
2014-07-16,00:00:00,9742.1,9874.0,9731.3,9845.0,3511380,2,Wednesday,,
2014-07-17,00:00:00,9843.8,9854.0,9679.3,9681.7,113472030,3,Thursday,,
2014-07-18,00:00:00,9680.8,9747.3,9645.8,9735.8,53027150,4,Friday,,
2014-07-21,00:00:00,9727.8,9729.0,9596.0,9620.9,6586610,0,Monday,-8.0,-0.08217
2014-07-22,00:00:00,9620.9,9740.3,9619.0,9689.6,30309690,1,Tuesday,,
2014-07-23,00:00:00,9695.3,9802.3,9693.8,9749.0,721350,2,Wednesday,,
2014-07-24,00:00:00,9749.9,9811.3,9676.0,9760.2,20429860,3,Thursday,,
2014-07-25,00:00:00,9760.8,9793.3,9620.0,9648.4,6935720,4,Friday,,
2014-07-28,00:00:00,9647.8,9673.0,9525.8,9605.6,30256340,0,Monday,-0.6,-0.00622
2014-07-29,00:00:00,9606.2,9692.5,9572.3,9621.9,734710,1,Tuesday,,
2014-07-30,00:00:00,9621.3,9705.0,9571.5,9601.0,164793590,2,Wednesday,,
2014-07-31,00:00:00,9601.9,9603.4,9429.5,9440.0,30761890,3,Thursday,,
2014-08-01,00:00:00,9380.7,9394.47,9149.8,9177.4,66991310,4,Friday,,
2014-08-04,00:00:00,9184.3,9259.3,9128.5,9200.5,276470,0,Monday,6.9,0.07518
2014-08-05,00:00:00,9199.6,9236.0,9080.5,9089.8,242300,1,Tuesday,,
2014-08-06,00:00:00,9091.3,9165.8,9029.0,9107.8,225140,2,Wednesday,,
2014-08-07,00:00:00,9107.2,9165.3,8974.0,8998.9,250590,3,Thursday,,
2014-08-08,00:00:00,9002.8,9099.0,8902.5,9083.4,310770,4,Friday,,
2014-08-11,00:00:00,9100.5,9198.8,9086.2,9155.9,149390,0,Monday,17.1,0.18826
2014-08-12,00:00:00,9155.6,9179.8,9047.6,9092.4,202180,1,Tuesday,,
2014-08-13,00:00:00,9092.7,9214.5,9081.0,9202.4,198500,2,Wednesday,,
2014-08-14,00:00:00,9202.4,9265.8,9141.3,9249.9,209730,3,Thursday,,
2014-08-15,00:00:00,9252.9,9325.5,9043.2,9132.9,198900,4,Friday,,
2014-08-18,00:00:00,9234.0,9270.0,9194.5,9267.0,119460,0,Monday,101.1,1.10699
2014-08-19,00:00:00,9268.8,9352.0,9267.0,9332.8,193250,1,Tuesday,,
2014-08-20,00:00:00,9333.7,9340.8,9246.5,9330.2,152680,2,Wednesday,,
2014-08-21,00:00:00,9330.8,9407.0,9277.3,9382.9,173470,3,Thursday,,
2014-08-22,00:00:00,9384.7,9413.5,9289.5,9350.8,1546130,4,Friday,,
2014-08-25,00:00:00,9406.5,9515.18,9406.5,9477.9,3581870,0,Monday,55.7,0.59567
2014-08-26,00:00:00,9477.6,9593.3,9443.17,9571.3,2013230,1,Tuesday,,
2014-08-27,00:00:00,9571.9,9600.8,9546.32,9553.9,994400,2,Wednesday,,
2014-08-28,00:00:00,9553.0,9566.3,9415.35,9477.8,7542960,3,Thursday,,
2014-08-29,00:00:00,9480.2,9517.57,9369.1,9457.6,18686880,4,Friday,,
2014-09-01,00:00:00,9480.0,9509.0,9424.0,9472.0,9471190,0,Monday,22.4,0.23685
2014-09-02,00:00:00,9467.2,9579.2,9461.8,9496.0,13586330,1,Tuesday,,
2014-09-03,00:00:00,9496.6,9684.0,9489.4,9610.0,13397410,2,Wednesday,,
2014-09-04,00:00:00,9611.8,9736.85,9538.31,9723.29,27539210,3,Thursday,,
2014-09-05,00:00:00,9711.33,9789.8,9689.99,9785.0,31264340,4,Friday,,
2014-09-08,00:00:00,9779.96,9781.03,9712.94,9735.4,20377350,0,Monday,-5.04,-0.05151
2014-09-09,00:00:00,9735.02,9769.8,9675.0,9688.8,17010180,1,Tuesday,,
2014-09-10,00:00:00,9688.8,9745.8,9635.8,9726.3,18693000,2,Wednesday,,
2014-09-11,00:00:00,9727.2,9737.0,9628.2,9699.0,19905000,3,Thursday,,
2014-09-12,00:00:00,9699.3,9720.0,9617.0,9638.9,17412750,4,Friday,,
2014-09-15,00:00:00,9593.0,9684.8,9592.8,9665.9,16056000,0,Monday,-45.9,-0.4762
2014-09-16,00:00:00,9667.7,9678.48,9587.28,9673.87,17289750,1,Tuesday,,
2014-09-17,00:00:00,9673.85,9717.47,9648.77,9681.38,22035660,2,Wednesday,,
2014-09-18,00:00:00,9684.96,9807.17,9677.16,9807.17,17664840,3,Thursday,,
2014-09-19,00:00:00,9805.97,9891.27,9776.99,9790.17,18865280,4,Friday,,
2014-09-22,00:00:00,9790.47,9812.14,9717.96,9721.39,60519830,0,Monday,0.3,0.00306
2014-09-23,00:00:00,9720.19,9745.28,9547.97,9550.06,68180000,1,Tuesday,,
2014-09-24,00:00:00,9550.09,9682.99,9534.0,9681.97,8996390,2,Wednesday,,
2014-09-25,00:00:00,9671.98,9718.99,9467.96,9486.97,8650380,3,Thursday,,
2014-09-26,00:00:00,9488.16,9546.99,9454.96,9535.18,14139600,4,Friday,,
2014-09-29,00:00:00,9509.0,9509.0,9366.0,9419.9,31959340,0,Monday,-26.18,-0.27456
2014-09-30,00:00:00,9418.7,9494.15,9401.0,9432.2,52214750,1,Tuesday,,
2014-10-01,00:00:00,9429.8,9520.0,9325.0,9357.1,60192870,2,Wednesday,,
2014-10-02,00:00:00,9354.4,9412.0,9163.0,9225.0,26582720,3,Thursday,,
2014-10-03,00:00:00,9225.0,9301.6,9210.2,9279.5,7785420,4,Friday,,
2014-10-06,00:00:00,9331.0,9347.0,9143.3,9161.7,3346530,0,Monday,51.5,0.55499
2014-10-07,00:00:00,9160.5,9179.0,8992.3,8994.4,1882810,1,Tuesday,,
2014-10-08,00:00:00,8991.4,9125.0,8960.0,9117.1,1971180,2,Wednesday,,
2014-10-09,00:00:00,9115.9,9142.0,8889.5,8893.1,2780430,3,Thursday,,
2014-10-10,00:00:00,8890.8,8960.3,8740.9,8740.9,2660720,4,Friday,,
2014-10-13,00:00:00,8723.5,8873.0,8681.0,8705.5,2391500,0,Monday,-17.4,-0.19906
2014-10-14,00:00:00,8704.3,8857.0,8700.8,8819.1,2817780,1,Tuesday,,
2014-10-15,00:00:00,8820.0,8855.0,8476.0,8574.2,1967390,2,Wednesday,,
2014-10-16,00:00:00,8576.6,8663.0,8350.3,8559.1,2891280,3,Thursday,,
2014-10-17,00:00:00,8560.3,8856.3,8560.0,8817.3,2645080,4,Friday,,
2014-10-20,00:00:00,8864.0,8883.0,8680.8,8772.1,2118410,0,Monday,46.7,0.52964
2014-10-21,00:00:00,8767.9,8955.5,8641.0,8954.3,2151670,1,Tuesday,,
2014-10-22,00:00:00,8956.4,8975.7,8839.0,8864.2,2008070,2,Wednesday,,
2014-10-23,00:00:00,8863.0,9072.75,8817.0,9035.8,1796480,3,Thursday,,
2014-10-24,00:00:00,9035.8,9045.0,8953.0,9018.6,1580260,4,Friday,,
2014-10-27,00:00:00,9027.3,9095.3,8835.0,8923.5,1813340,0,Monday,8.7,0.09647
2014-10-28,00:00:00,8923.0,9118.3,8920.6,9099.8,1421340,1,Tuesday,,
2014-10-29,00:00:00,9102.8,9159.5,9028.0,9079.2,1738690,2,Wednesday,,
2014-10-30,00:00:00,9077.9,9159.5,8898.3,9139.1,2462760,3,Thursday,,
2014-10-31,00:00:00,9139.7,9342.0,9134.3,9323.8,3208630,4,Friday,,
2014-11-03,00:00:00,9323.8,9344.0,9234.3,9259.4,1650670,0,Monday,0.0,0.0
2014-11-04,00:00:00,9259.1,9318.0,9148.42,9206.3,2589840,1,Tuesday,,
2014-11-05,00:00:00,9205.1,9331.0,9202.2,9300.2,2168270,2,Wednesday,,
2014-11-06,00:00:00,9301.4,9466.0,9263.6,9410.4,1906960,3,Thursday,,
2014-11-07,00:00:00,9409.2,9443.8,9238.0,9272.5,2650580,4,Friday,,
2014-11-10,00:00:00,9294.8,9352.0,9221.0,9345.5,2650960,0,Monday,22.3,0.2405
2014-11-11,00:00:00,9345.8,9399.0,9322.0,9365.9,914470,1,Tuesday,,
2014-11-12,00:00:00,9367.1,9368.3,9188.0,9240.9,2020040,2,Wednesday,,
2014-11-13,00:00:00,9237.9,9310.3,9168.0,9243.4,797160,3,Thursday,,
2014-11-14,00:00:00,9244.3,9289.0,9183.0,9235.4,931170,4,Friday,,
2014-11-17,00:00:00,9178.3,9333.3,9126.0,9317.4,1197200,0,Monday,-57.1,-0.61827
2014-11-18,00:00:00,9317.7,9490.0,9308.4,9470.3,1300420,1,Tuesday,,
2014-11-19,00:00:00,9471.5,9524.0,9437.3,9481.4,1045970,2,Wednesday,,
2014-11-20,00:00:00,9479.0,9489.8,9381.0,9487.5,1030330,3,Thursday,,
2014-11-21,00:00:00,9487.2,9735.3,9477.8,9714.8,1190210,4,Friday,,
2014-11-24,00:00:00,9714.8,9832.0,9704.5,9815.0,1321640,0,Monday,0.0,0.0
2014-11-25,00:00:00,9815.3,9923.0,9786.0,9870.2,1516600,1,Tuesday,,
2014-11-26,00:00:00,9870.2,9957.4,9864.7,9954.1,1461630,2,Wednesday,,
2014-11-27,00:00:00,9953.2,9993.0,9920.0,9965.0,735000,3,Thursday,,
2014-11-28,00:00:00,9953.3,9995.3,9901.3,9942.8,1108760,4,Friday,,
2014-12-01,00:00:00,9922.3,9980.0,9893.0,9939.5,2737680,0,Monday,-20.5,-0.20618
2014-12-02,00:00:00,9940.4,10038.0,9907.0,9966.6,1978600,1,Tuesday,,
2014-12-03,00:00:00,9968.4,9994.0,9928.0,9988.0,1120300,2,Wednesday,,
2014-12-04,00:00:00,9988.0,10090.5,9832.0,9905.4,1496100,3,Thursday,,
2014-12-05,00:00:00,9905.7,10095.3,9895.6,10081.2,1226400,4,Friday,,
2014-12-08,00:00:00,10078.0,10090.0,9949.5,9982.8,1646690,0,Monday,-3.2,-0.03174
2014-12-09,00:00:00,9981.3,9993.0,9786.0,9870.6,1902860,1,Tuesday,,
2014-12-10,00:00:00,9869.7,9909.5,9732.0,9744.8,1635970,2,Wednesday,,
2014-12-11,00:00:00,9741.5,9906.5,9733.1,9770.9,1796700,3,Thursday,,
2014-12-12,00:00:00,9769.1,9797.0,9516.7,9520.0,1809650,4,Friday,,
2014-12-15,00:00:00,9529.9,9680.0,9299.0,9337.8,3133830,0,Monday,9.9,0.10399
2014-12-16,00:00:00,9347.1,9576.0,9217.0,9421.9,3525420,1,Tuesday,,
2014-12-17,00:00:00,9419.8,9671.0,9417.9,9649.0,4063090,2,Wednesday,,
2014-12-18,00:00:00,9651.1,9871.9,9635.2,9869.2,2329010,3,Thursday,,
2014-12-19,00:00:00,9867.1,9932.8,9687.5,9789.4,2101390,4,Friday,,
2014-12-22,00:00:00,9801.3,9928.0,9801.3,9895.4,1031500,0,Monday,11.9,0.12156
2014-12-23,00:00:00,9896.0,9929.0,9846.3,9903.6,860430,1,Tuesday,,
2014-12-29,00:00:00,9903.6,9939.0,9775.0,9922.8,1082570,0,Monday,0.0,0.0
2014-12-30,00:00:00,9921.9,9924.0,9757.0,9779.8,1115840,1,Tuesday,,
2015-01-02,00:00:00,9781.9,9872.5,9684.0,9748.7,1091480,4,Friday,,
2015-01-05,00:00:00,9748.7,9789.5,9445.0,9488.1,3110180,0,Monday,0.0,0.0
2015-01-06,00:00:00,9488.1,9626.0,9379.3,9455.1,3178370,1,Tuesday,,
2015-01-07,00:00:00,9454.2,9605.3,9453.6,9593.7,2466640,2,Wednesday,,
2015-01-08,00:00:00,9594.6,9857.0,9591.6,9809.0,3009430,3,Thursday,,
2015-01-09,00:00:00,9810.8,9856.0,9597.0,9665.7,3095320,4,Friday,,
2015-01-12,00:00:00,9652.5,9817.3,9620.0,9765.6,2493290,0,Monday,-13.2,-0.13657
2015-01-13,00:00:00,9765.3,9980.0,9752.0,9867.8,2919660,1,Tuesday,,
2015-01-14,00:00:00,9869.0,9964.0,9762.0,9894.5,3505620,2,Wednesday,,
2015-01-15,00:00:00,9895.1,10063.5,9578.0,9980.4,3502530,3,Thursday,,
2015-01-16,00:00:00,9981.3,10309.0,9927.3,10276.5,2586100,4,Friday,,
2015-01-19,00:00:00,10247.5,10293.8,10190.0,10245.1,2574380,0,Monday,-29.0,-0.2822
2015-01-20,00:00:00,10244.8,10303.25,10209.51,10263.5,6778590,1,Tuesday,,
2015-01-21,00:00:00,10266.5,10311.0,10148.41,10303.3,7490570,2,Wednesday,,
