Date,Time,Open,High,Low,Close,Volume
20150429,00:00:00,95.350,95.947,94.850,95.292,209933910080
20150430,00:00:00,95.269,95.399,93.992,94.350,187491099760
20150501,00:00:00,94.335,94.658,93.820,94.257,121555230110
20150504,00:00:00,94.146,94.308,93.731,94.119,101563200120
20150505,00:00:00,94.104,95.398,93.573,95.156,169600780220
20150506,00:00:00,95.160,95.935,94.974,95.189,189246729940
20150507,00:00:00,95.157,95.640,94.507,94.667,189614910080
20150508,00:00:00,94.663,95.313,94.322,94.986,184875869990
20150511,00:00:00,94.860,95.021,94.458,94.743,161870169860
20150512,00:00:00,94.747,95.926,94.730,95.598,179047909900
20150513,00:00:00,95.598,96.774,95.285,96.649,189485549890
20150514,00:00:00,96.652,97.292,96.130,96.269,192445860010
20150515,00:00:00,96.266,96.438,95.767,95.878,173839299650
20150518,00:00:00,95.855,96.092,95.636,95.844,156220639920
20150519,00:00:00,95.840,96.058,95.383,95.508,187581589800
20150520,00:00:00,95.500,95.887,95.262,95.536,184964920400
20150521,00:00:00,95.536,95.762,95.329,95.519,142651259970
20150522,00:00:00,95.520,95.766,94.945,95.151,135064970050
20150525,00:00:00,94.989,95.292,94.913,95.083,86899280010
20150526,00:00:00,95.083,95.766,95.049,95.209,147132850120
20150527,00:00:00,95.198,95.679,95.100,95.559,149322029990
20150528,00:00:00,95.559,96.002,94.577,94.797,163784919970
20150529,00:00:00,94.797,95.138,94.624,94.853,150911489990
20150601,00:00:00,94.740,95.176,94.606,94.893,150644110000
20150602,00:00:00,94.886,96.583,94.876,96.444,190267379880
20150603,00:00:00,96.440,96.987,96.252,96.736,167412329690
20150604,00:00:00,96.736,96.744,95.419,95.591,172240379870
20150605,00:00:00,95.587,96.352,95.466,95.738,151328009950
20150608,00:00:00,95.694,95.962,95.429,95.875,145495280090
20150609,00:00:00,95.874,96.097,95.170,95.614,167153789980
20150610,00:00:00,95.616,95.740,94.509,95.185,198639650020
20150611,00:00:00,95.144,95.819,94.390,95.689,174985820070
20150612,00:00:00,95.683,95.814,94.996,95.343,150819840030
20150615,00:00:00,95.481,95.987,95.137,95.831,134895170000
20150616,00:00:00,95.820,96.002,95.404,95.598,127438190030
20150617,00:00:00,95.596,95.780,95.041,95.611,158213809870
20150618,00:00:00,95.597,96.311,94.948,95.890,172537259890
20150619,00:00:00,95.876,96.060,95.087,95.288,136785759980
20150622,00:00:00,95.475,95.833,95.277,95.310,115196040150
20150623,00:00:00,95.301,95.953,95.187,95.870,118767289850
20150624,00:00:00,95.865,96.184,95.383,95.384,121512229910
20150625,00:00:00,95.372,95.807,95.358,95.639,107101020000
20150626,00:00:00,95.636,95.681,94.556,94.814,109637609870
20150629,00:00:00,93.556,94.720,92.668,94.081,156919860230
20150630,00:00:00,94.076,94.458,93.616,94.400,143232400090
20150701,00:00:00,94.400,94.986,94.088,94.150,141759090020
20150702,00:00:00,94.150,94.433,93.649,93.903,130444019760
20150703,00:00:00,93.902,94.010,92.084,92.205,111888139870
20150706,00:00:00,91.160,92.416,90.954,91.904,139457230100
20150707,00:00:00,91.901,92.021,90.433,91.290,148868869970
20150708,00:00:00,91.282,91.400,89.460,89.660,178892559870
20150709,00:00:00,89.659,91.020,89.162,90.341,162526599800
20150710,00:00:00,90.341,91.784,90.306,91.281,147896649890
20150713,00:00:00,90.567,91.876,90.567,91.416,157218719920
20150714,00:00:00,91.416,91.997,91.324,91.926,140547519890
20150715,00:00:00,91.925,92.426,91.105,91.306,162613149960
20150716,00:00:00,91.308,92.212,91.019,91.906,147151649970
20150717,00:00:00,91.906,92.098,91.370,91.431,120410699970
20150720,00:00:00,91.480,91.813,90.997,91.587,126742882240
20150721,00:00:00,91.510,92.260,91.345,91.902,162341620020
20150722,00:00:00,91.897,92.015,91.197,91.389,153711249910
20150723,00:00:00,91.388,91.811,91.054,91.108,138745800030
20150724,00:00:00,91.108,91.196,89.931,90.117,135307899880
20150727,00:00:00,89.939,90.216,89.532,89.577,149879850130
20150728,00:00:00,89.573,90.712,89.341,90.618,150334199980
20150729,00:00:00,90.582,90.828,90.288,90.388,145446090000
20150730,00:00:00,90.388,90.895,90.308,90.516,137860349960
20150731,00:00:00,90.494,91.019,89.929,90.416,152509570050
20150803,00:00:00,90.664,90.664,89.964,90.343,122764379840
20150804,00:00:00,90.346,92.033,90.046,91.769,161340030000
20150805,00:00:00,91.765,91.906,91.254,91.831,159592380010
20150806,00:00:00,91.825,92.232,91.343,91.607,146457939890
20150807,00:00:00,91.591,92.212,91.559,92.137,147763249940
20150810,00:00:00,92.018,92.441,91.741,92.370,114190510030
20150811,00:00:00,92.370,92.692,90.958,91.360,164113419920
20150812,00:00:00,91.359,91.732,90.352,91.632,173485009860
20150813,00:00:00,91.632,92.057,91.148,91.534,159239300040
20150814,00:00:00,91.534,91.914,91.519,91.652,135789329840
20150817,00:00:00,91.663,91.868,91.476,91.673,107096209990
20150818,00:00:00,91.673,91.895,91.087,91.309,119164580050
20150819,00:00:00,91.300,91.483,90.742,90.944,140701839950
20150820,00:00:00,90.937,91.310,90.245,90.519,138508580090
20150821,00:00:00,90.519,90.609,89.190,89.199,170638740060
20150824,00:00:00,88.907,89.168,82.080,84.722,242645119860
20150825,00:00:00,84.713,87.160,84.475,84.699,223908309890
20150826,00:00:00,84.683,85.639,84.139,85.392,234665680280
20150827,00:00:00,85.390,86.953,85.050,86.702,219135590140
20150828,00:00:00,86.702,87.318,86.044,87.277,179158510090
20150831,00:00:00,86.978,87.085,85.791,86.210,152928459690
20150901,00:00:00,86.209,86.458,83.670,83.753,205501870220
20150902,00:00:00,83.751,84.768,83.635,84.679,189533989950
20150903,00:00:00,84.679,85.144,83.830,84.236,162028849950
20150904,00:00:00,84.233,84.378,82.115,82.183,178933250050
20150907,00:00:00,82.358,83.080,82.208,82.572,172331220170
20150908,00:00:00,82.572,84.416,82.517,84.063,176871119910
20150909,00:00:00,84.060,85.486,84.045,84.517,183469319940
20150910,00:00:00,84.499,85.904,83.334,85.271,222198679960
20150911,00:00:00,85.273,85.601,84.785,85.483,143895119900
20150914,00:00:00,85.335,86.096,84.933,85.797,152259780140
20150915,00:00:00,85.797,86.322,84.947,85.977,158506460040
20150916,00:00:00,85.973,86.847,85.692,86.754,145446939900
20150917,00:00:00,86.761,87.507,85.844,86.056,174818530010
20150918,00:00:00,86.058,86.862,85.790,86.219,198170090200
20150921,00:00:00,86.253,86.377,85.712,85.947,136151580110
20150922,00:00:00,85.949,86.115,84.633,85.155,138115609690
20150923,00:00:00,85.156,85.202,84.001,84.200,146697610140
20150924,00:00:00,84.198,84.541,82.991,84.319,177932490110
20150925,00:00:00,84.319,85.002,83.850,84.675,171950340140
20150928,00:00:00,84.695,84.729,83.668,83.800,150867420200
20150929,00:00:00,83.802,84.299,82.823,83.606,184709549990
20150930,00:00:00,83.615,84.665,83.576,84.100,161059509980
20151001,00:00:00,84.097,85.051,83.909,84.276,163737850250
20151002,00:00:00,84.276,84.675,83.269,84.435,165339270180
20151005,00:00:00,84.644,85.519,84.505,85.295,139924619930
20151006,00:00:00,85.295,86.253,85.114,86.124,140653140020
20151007,00:00:00,86.120,86.887,85.940,86.484,178144349960
20151008,00:00:00,86.480,87.193,85.801,87.056,154444639740
20151009,00:00:00,87.054,88.330,86.885,88.189,162281849950
20151012,00:00:00,87.920,88.610,87.764,88.357,107490210040
20151013,00:00:00,88.357,88.398,86.729,86.729,137938259860
20151014,00:00:00,86.729,87.089,86.087,86.730,169892289920
20151015,00:00:00,86.723,87.505,86.288,87.109,174590510130
20151016,00:00:00,87.093,87.320,86.339,86.811,138045340180
20151019,00:00:00,86.612,87.200,86.272,86.599,117918569940
20151020,00:00:00,86.577,87.352,86.558,86.987,112593429980
20151021,00:00:00,86.984,87.297,86.361,86.441,133133109880
20151022,00:00:00,86.441,87.157,85.998,86.971,146443809940
20151023,00:00:00,86.980,88.098,86.907,87.598,155611169780
20151025,00:00:00,87.614,87.701,87.532,87.583,2553400000
20151026,00:00:00,87.585,87.994,87.498,87.637,122165249860
20151027,00:00:00,87.634,87.747,86.475,86.689,119147140010
20151028,00:00:00,86.687,86.739,85.611,85.994,140907780040
20151029,00:00:00,85.997,86.056,85.513,85.701,144887499880
20151030,00:00:00,85.701,86.282,85.427,86.055,177725960030
20151102,00:00:00,85.626,86.351,85.626,86.275,120293650000
20151103,00:00:00,86.272,87.182,85.934,86.983,120731589810
20151104,00:00:00,86.982,87.581,86.742,86.881,141139589820
20151105,00:00:00,86.881,87.308,86.609,86.946,139085210050
20151106,00:00:00,86.939,87.375,86.506,86.682,158464659870
20151109,00:00:00,86.615,87.269,86.608,86.785,154401639950
20151110,00:00:00,86.785,87.090,86.464,86.578,141000130100
20151111,00:00:00,86.574,86.989,86.542,86.739,121183699840
20151112,00:00:00,86.735,87.949,86.706,87.352,154300099720
20151113,00:00:00,87.343,87.679,87.182,87.378,136362630040
20151116,00:00:00,87.024,87.614,86.818,87.393,144878210100
20151117,00:00:00,87.404,88.018,87.245,87.784,144262870020
20151118,00:00:00,87.784,87.920,87.379,87.907,127926680170
20151119,00:00:00,87.907,88.516,87.770,88.371,157686540170
20151120,00:00:00,88.371,89.012,88.286,88.844,141413530010
20151123,00:00:00,88.800,88.888,88.230,88.335,124784610090
20151124,00:00:00,88.331,88.925,88.031,88.871,128959569970
20151125,00:00:00,88.900,89.111,88.797,88.993,132345119760
20151126,00:00:00,88.996,89.083,88.375,88.581,114775350090
20151127,00:00:00,88.581,88.727,88.109,88.306,120272249860
20151130,00:00:00,88.333,89.416,88.043,88.962,133264730030
20151201,00:00:00,88.957,90.104,88.882,89.956,157927850020
20151202,00:00:00,89.954,90.483,89.806,90.053,150399840020
20151203,00:00:00,90.055,90.579,89.697,89.984,195417509940
20151204,00:00:00,89.978,90.725,89.604,90.277,183600850110
20151207,00:00:00,90.411,90.476,89.470,89.653,134074410020
20151208,00:00:00,89.646,89.661,88.263,88.676,155089360010
20151209,00:00:00,88.676,88.989,87.298,87.785,179070989730
20151210,00:00:00,87.780,89.128,87.773,88.485,162648640150
20151211,00:00:00,88.493,88.623,86.793,86.901,165670730030
20151214,00:00:00,87.262,87.717,86.510,87.652,184546140160
20151215,00:00:00,87.648,88.127,87.140,87.491,171841290060
20151216,00:00:00,87.483,88.502,87.437,88.372,173976920030
20151217,00:00:00,88.370,88.593,87.112,87.352,165099100250
20151218,00:00:00,87.355,87.995,86.212,86.889,181596830040
20151221,00:00:00,86.922,87.203,86.639,87.109,132357150020
20151222,00:00:00,87.110,87.721,87.030,87.572,144448140040
20151223,00:00:00,87.577,87.658,87.145,87.441,93019920050
20151224,00:00:00,87.441,87.672,87.347,87.529,85069990010
20151225,00:00:00,87.311,87.637,87.190,87.504,14583719990
20151228,00:00:00,87.488,87.608,87.227,87.270,90860409910
20151229,00:00:00,87.268,87.916,87.212,87.848,106884629990
20151230,00:00:00,87.848,87.975,87.604,87.795,98791260160
20151231,00:00:00,87.798,88.204,87.432,87.604,88651579990
20160104,00:00:00,87.552,87.831,85.335,85.872,157099619970
20160105,00:00:00,85.872,86.345,84.886,85.236,165355959790
20160106,00:00:00,85.237,85.402,83.548,83.771,196980069810
20160107,00:00:00,83.760,84.122,81.991,82.489,220044469930
20160108,00:00:00,82.483,83.883,81.466,81.476,209346119530
20160111,00:00:00,81.694,83.020,80.880,82.363,209106570000
20160112,00:00:00,82.363,82.774,81.380,82.165,212960959920
20160113,00:00:00,82.162,83.394,81.771,81.845,197840740020
20160114,00:00:00,81.845,82.679,81.164,82.450,228423609880
20160115,00:00:00,82.443,82.796,79.562,80.217,238394429610
20160118,00:00:00,79.772,81.272,79.723,80.520,170136789930
20160119,00:00:00,80.520,82.157,80.191,81.242,210591970250
20160120,00:00:00,81.233,81.448,79.210,80.758,267261190050
20160121,00:00:00,80.758,82.631,80.086,82.358,290712740170
20160122,00:00:00,82.357,83.520,82.128,83.178,211588120120
20160125,00:00:00,83.101,83.490,82.211,82.261,185447640050
20160126,00:00:00,82.265,83.263,81.476,82.934,190413220070
20160127,00:00:00,82.933,84.216,82.699,83.369,225830849980
20160128,00:00:00,83.354,84.805,83.003,84.155,206132389950
20160129,00:00:00,84.147,86.363,84.033,85.792,242768390430
20160201,00:00:00,85.918,86.220,85.284,86.037,186889120050
20160202,00:00:00,86.037,86.145,84.375,84.420,208656970160
20160203,00:00:00,84.419,84.769,83.194,84.488,270750860350
20160204,00:00:00,84.489,85.051,83.906,84.069,255694509950
20160205,00:00:00,84.083,84.305,82.507,82.507,224488970190
20160208,00:00:00,82.571,83.480,81.598,82.091,239784519930
20160209,00:00:00,82.091,82.091,80.003,81.376,314426309880
20160210,00:00:00,81.374,81.935,80.369,80.370,357315730090
20160211,00:00:00,80.376,80.870,77.584,79.904,339643900780
20160212,00:00:00,79.895,80.645,79.290,80.418,279306020030
20160215,00:00:00,80.548,81.981,80.469,81.751,193682949890
20160216,00:00:00,81.753,82.426,80.462,81.094,231299399710
20160217,00:00:00,81.070,82.077,80.348,81.937,228052770190
20160218,00:00:00,81.936,82.021,80.835,81.034,208773449970
20160219,00:00:00,81.038,81.110,79.823,80.454,204580760070
20160222,00:00:00,80.531,82.020,80.257,81.575,184484159950
20160223,00:00:00,81.558,81.784,80.674,80.726,208284970320
20160224,00:00:00,80.719,80.818,79.605,80.712,218343800010
20160225,00:00:00,80.707,81.779,80.194,81.752,221856560030
20160226,00:00:00,81.752,82.014,81.009,81.226,196596720030
20160229,00:00:00,81.113,81.214,80.326,80.459,213607160040
20160301,00:00:00,80.456,81.969,79.804,81.779,207327589970
20160302,00:00:00,81.779,82.913,81.544,82.759,209101379880
20160303,00:00:00,82.751,83.795,82.614,83.567,202360660080
20160304,00:00:00,83.570,84.933,83.244,84.581,221100759990
20160307,00:00:00,84.321,85.014,83.899,84.696,174035050020
20160308,00:00:00,84.690,84.758,83.594,83.768,196186640100
20160309,00:00:00,83.761,85.225,83.345,84.815,202253520300
20160310,00:00:00,84.815,85.617,83.705,84.344,251409319950
20160311,00:00:00,84.344,86.205,84.069,86.063,209080389900
20160313,00:00:00,85.950,86.008,85.919,85.981,1388040000
20160314,00:00:00,85.983,86.406,85.224,85.434,171640339970
20160315,00:00:00,85.433,85.664,83.900,84.440,198340569650
20160316,00:00:00,84.440,85.406,84.262,85.193,195832059880
20160317,00:00:00,85.193,85.867,84.294,85.090,233996019830
20160318,00:00:00,85.085,85.360,84.669,84.750,175807350200
20160320,00:00:00,84.680,84.748,84.669,84.713,2991420000
20160321,00:00:00,84.713,85.082,84.216,84.877,158335859750
20160322,00:00:00,84.878,85.649,84.123,85.569,181308470250
20160323,00:00:00,85.567,85.859,84.517,84.680,177105680000
20160324,00:00:00,84.682,85.010,84.325,84.893,147665219730
20160325,00:00:00,84.893,85.222,84.732,84.855,58806940010
20160328,00:00:00,84.988,85.631,84.863,85.565,101490219990
20160329,00:00:00,85.563,86.154,85.283,85.941,169500739710
20160330,00:00:00,85.924,86.668,85.620,86.221,186445719870
20160331,00:00:00,86.218,86.701,85.765,86.186,170341459910
20160401,00:00:00,86.185,86.473,85.253,85.701,175379190270
20160404,00:00:00,85.594,85.789,84.503,84.641,147560430000
20160405,00:00:00,84.628,84.681,82.804,83.217,189862659810
20160406,00:00:00,83.216,83.666,83.035,83.423,165130679730
20160407,00:00:00,83.395,83.730,80.680,81.185,198160120040
20160408,00:00:00,81.183,82.467,81.112,81.573,168636579820
20160411,00:00:00,81.489,82.448,81.077,81.971,185099029940
20160412,00:00:00,81.953,83.468,81.862,83.381,171751129890
20160413,00:00:00,83.370,84.008,83.229,83.661,163300949900
20160414,00:00:00,83.661,84.477,83.414,84.161,158142419940
20160415,00:00:00,84.145,84.769,83.615,83.943,144598049960
20160418,00:00:00,82.742,84.489,82.462,84.320,181731040230
20160419,00:00:00,84.300,85.460,84.242,85.304,165657580150
20160420,00:00:00,85.295,85.818,84.605,85.594,176590619960
20160421,00:00:00,85.594,85.918,84.644,84.677,182056339670
20160422,00:00:00,84.673,86.380,84.635,86.147,201153129840
20160425,00:00:00,86.059,86.220,85.495,85.781,177850509920
20160426,00:00:00,85.766,86.301,85.239,86.223,178931199870
20160427,00:00:00,86.221,86.297,84.222,84.516,199653659950
20160428,00:00:00,84.536,84.875,82.093,82.396,229776259930
20160429,00:00:00,82.396,82.520,80.815,80.830,206054589640
20160502,00:00:00,80.659,81.624,80.638,81.541,165685460150
20160503,00:00:00,81.539,81.949,79.534,79.744,191100840180
20160504,00:00:00,79.738,80.461,79.488,79.734,179498140260
20160505,00:00:00,79.735,80.438,79.721,80.060,136727799950
20160506,00:00:00,80.060,80.292,78.178,78.892,168582940230
20160509,00:00:00,78.739,79.522,78.738,79.234,151553390180
20160510,00:00:00,79.228,80.521,79.119,80.424,152724309940
20160511,00:00:00,80.401,80.648,79.713,79.937,152172350070
20160512,00:00:00,79.940,80.377,79.452,79.827,156340409910
20160513,00:00:00,79.824,79.870,78.893,78.909,179005139950
20160516,00:00:00,78.719,79.522,78.635,79.451,119758029940
20160517,00:00:00,79.451,80.558,79.296,79.924,144540340030
20160518,00:00:00,79.924,80.038,79.309,79.640,162680050010
20160519,00:00:00,79.640,79.746,79.021,79.469,171895450140
20160520,00:00:00,79.457,79.952,79.381,79.528,125286849870
20160523,00:00:00,79.477,79.747,78.773,78.897,137856529940
20160524,00:00:00,78.888,79.102,78.308,79.007,146419150270
20160525,00:00:00,79.007,79.505,78.969,79.295,142936239930
20160526,00:00:00,79.285,79.503,78.451,79.301,135474849880
20160527,00:00:00,79.309,79.493,78.893,79.177,128044779780
20160530,00:00:00,79.243,79.904,79.211,79.792,95266600030
20160531,00:00:00,79.791,80.689,79.713,80.064,150150269950
20160601,00:00:00,80.032,80.789,79.020,79.471,167621759720
20160602,00:00:00,79.468,79.505,78.320,78.692,161442570130
20160603,00:00:00,78.692,79.003,78.102,78.445,171137429890
20160606,00:00:00,78.507,79.349,78.034,79.214,162688179950
20160607,00:00:00,79.187,80.307,79.016,80.041,142578849840
20160608,00:00:00,80.016,80.073,79.371,79.905,144636490000
20160609,00:00:00,79.891,80.274,78.980,79.549,153036949920
20160610,00:00:00,79.549,79.607,78.552,78.862,142038949940
20160613,00:00:00,78.765,78.871,78.087,78.456,161265529950
20160614,00:00:00,78.448,78.562,77.507,78.060,157755819910
20160615,00:00:00,78.058,78.740,77.745,78.509,156229230070
20160616,00:00:00,78.511,78.650,75.588,76.748,195257890100
20160617,00:00:00,76.749,77.534,76.720,76.946,159130070240
20160620,00:00:00,77.823,78.155,77.328,77.458,157379700190
20160621,00:00:00,77.451,78.563,77.310,78.015,158713159990
20160622,00:00:00,78.016,78.753,77.773,78.288,147146390170
20160623,00:00:00,78.285,80.825,78.214,80.776,187352569770
20160624,00:00:00,80.774,81.576,72.476,76.314,286235030260
20160627,00:00:00,75.229,76.154,74.522,74.722,220877870030
20160628,00:00:00,74.695,75.914,74.695,75.861,169223030090
20160629,00:00:00,75.861,76.670,75.439,76.598,159565590140
20160630,00:00:00,76.592,77.042,75.556,76.870,185258279850
20160701,00:00:00,76.870,76.955,76.419,76.790,147802060000
20160704,00:00:00,76.389,77.402,76.389,77.282,110471180000
20160705,00:00:00,77.282,77.298,75.665,75.888,152000770100
20160706,00:00:00,75.886,76.275,74.545,76.168,190116070010
20160707,00:00:00,76.169,76.265,75.183,75.335,162782700150
20160708,00:00:00,75.354,76.128,75.045,76.042,148142889880
20160711,00:00:00,76.092,77.598,75.935,77.407,162057229720
20160712,00:00:00,77.402,80.346,77.213,79.789,190839070060
20160713,00:00:00,79.789,79.998,78.851,79.464,190084089880
20160714,00:00:00,79.464,80.991,78.963,80.378,203092979830
20160715,00:00:00,80.372,81.504,79.134,79.450,208389069870
20160718,00:00:00,79.973,80.778,79.757,80.571,145169209990
20160719,00:00:00,80.566,80.598,79.339,79.618,170780669750
20160720,00:00:00,79.617,80.068,79.265,79.903,280039749880
20160721,00:00:00,79.907,80.454,79.047,79.292,611133499710
20160722,00:00:00,79.282,79.628,78.906,79.245,471109730220
20160725,00:00:00,79.150,79.715,78.954,79.031,422213140220
20160726,00:00:00,79.020,79.132,78.160,78.465,534119630370
20160727,00:00:00,78.476,79.572,78.458,78.931,622648220260
20160728,00:00:00,78.931,79.149,78.607,78.934,446371019260
20160729,00:00:00,78.936,79.496,77.495,77.518,597569029130
20160801,00:00:00,77.613,78.185,77.064,77.146,486563589930
20160802,00:00:00,77.146,77.470,76.499,76.745,516036110070
20160803,00:00:00,76.743,77.081,76.507,76.816,447220050200
20160804,00:00:00,76.813,77.353,76.757,77.180,379822940350
20160805,00:00:00,77.180,77.672,77.126,77.496,353875609910
20160808,00:00:00,77.652,78.673,77.491,78.368,288888050170
20160809,00:00:00,78.368,78.482,78.014,78.153,265362209660
20160810,00:00:00,78.153,78.372,77.848,77.968,323612510000
20160811,00:00:00,77.944,78.624,77.862,78.487,259338240080
20160812,00:00:00,78.483,78.547,77.332,77.451,292456779970
20160815,00:00:00,77.407,77.805,77.375,77.692,243996629960
20160816,00:00:00,77.692,77.775,77.030,77.174,319473829680
20160817,00:00:00,77.172,77.565,76.294,76.743,319904240360
20160818,00:00:00,76.730,77.273,76.325,76.764,343722789730
20160819,00:00:00,76.753,76.965,76.065,76.381,295659020310
20160822,00:00:00,76.602,76.773,76.344,76.505,379734910010
20160823,00:00:00,76.505,76.685,76.284,76.327,383996330100
20160824,00:00:00,76.327,76.622,76.103,76.465,332925159850
20160825,00:00:00,76.465,76.720,76.418,76.557,294527159980
20160826,00:00:00,76.554,77.195,76.551,76.973,369984449970
20160829,00:00:00,77.122,77.400,76.693,77.124,336597110210
20160830,00:00:00,77.124,77.462,77.081,77.290,336698450340
20160831,00:00:00,77.290,77.801,77.284,77.745,337963399620
20160901,00:00:00,77.745,78.197,77.484,77.957,375658250050
20160902,00:00:00,77.959,78.774,77.866,78.637,403839780210
20160905,00:00:00,78.759,78.894,78.279,78.395,294245029950
20160906,00:00:00,78.387,79.128,78.305,78.410,392433009940
20160907,00:00:00,78.405,78.445,77.583,78.046,488677700050
20160908,00:00:00,78.042,78.599,77.914,78.319,395550989680
20160909,00:00:00,78.317,78.332,77.394,77.394,366036380220
20160912,00:00:00,77.311,77.451,76.416,77.042,403501719930
20160913,00:00:00,77.045,77.131,76.113,76.512,437142179580
20160914,00:00:00,76.512,77.421,76.389,76.468,421853019690
20160915,00:00:00,76.467,76.893,75.968,76.699,392995029730
20160916,00:00:00,76.700,76.834,76.313,76.562,303593000290
20160919,00:00:00,76.366,77.028,76.366,76.781,247062130290
20160920,00:00:00,76.781,76.995,76.664,76.837,262546120270
20160921,00:00:00,76.838,77.529,76.174,76.446,512016279540
20160922,00:00:00,76.448,77.289,76.299,76.987,329721270330
20160923,00:00:00,76.989,77.338,76.809,76.945,356246479990
20160926,00:00:00,76.857,76.980,76.449,76.589,331100319750
20160927,00:00:00,76.595,77.497,76.182,76.981,400076619600
20160928,00:00:00,76.983,77.509,76.847,77.441,357543210110
20160929,00:00:00,77.439,78.170,76.902,77.115,471904069740
20160930,00:00:00,77.115,77.756,76.494,77.576,411846550070
20161003,00:00:00,77.504,78.009,77.373,77.969,259414770110
20161004,00:00:00,77.969,78.710,77.902,78.382,422825899970
20161005,00:00:00,78.368,79.018,78.162,78.874,324614780020
20161006,00:00:00,78.878,78.996,78.463,78.825,320447030200
20161007,00:00:00,78.827,78.887,77.984,78.104,446218729900
20161010,00:00:00,78.509,78.978,78.084,78.810,218785669990
20161011,00:00:00,78.808,78.916,77.743,78.011,345011539770
20161012,00:00:00,78.009,79.029,77.966,78.788,319692109980
20161013,00:00:00,78.788,78.958,77.897,78.472,357193179910
20161014,00:00:00,78.465,79.727,78.378,79.336,354544219870
20161017,00:00:00,79.519,79.520,78.812,79.236,267738690070
20161018,00:00:00,79.230,80.016,79.138,79.606,272472249990
20161019,00:00:00,79.599,79.907,79.148,79.853,236258659780
20161020,00:00:00,79.853,80.003,79.223,79.264,261931309790
20161021,00:00:00,79.264,79.511,78.720,78.967,234439549980
20161024,00:00:00,78.992,79.392,78.878,79.275,162850410030
20161025,00:00:00,79.275,80.013,79.169,79.679,120388549990
20161026,00:00:00,79.669,80.312,79.387,79.917,123411319950
20161027,00:00:00,79.904,80.032,79.556,79.876,125217940030
20161028,00:00:00,79.879,80.016,79.281,79.514,146820170040
20161030,00:00:00,79.218,79.472,79.212,79.430,1107240000
20161031,00:00:00,79.437,79.985,79.376,79.688,114443450000
20161101,00:00:00,79.689,80.632,79.461,79.661,170859469940
20161102,00:00:00,79.661,79.671,78.981,79.139,173538510140
20161103,00:00:00,79.137,79.315,78.475,79.086,159331660000
20161104,00:00:00,79.085,79.391,78.856,79.101,156941090000
20161107,00:00:00,79.866,80.784,79.561,80.720,150259400090
20161108,00:00:00,80.722,81.792,80.261,81.605,148155640110
20161109,00:00:00,81.603,81.927,76.790,80.660,352919730160
20161110,00:00:00,80.649,82.455,80.394,81.301,268570259690
20161111,00:00:00,81.292,81.423,80.254,80.414,240942420130
20161114,00:00:00,80.618,81.969,80.520,81.877,227049950480
20161115,00:00:00,81.870,82.593,81.542,82.523,199796570010
20161116,00:00:00,82.523,82.606,81.475,81.572,188400280370
20161117,00:00:00,81.572,81.840,81.111,81.561,192165650050
20161118,00:00:00,81.561,81.908,81.107,81.301,198271029990
20161121,00:00:00,81.298,81.812,81.140,81.590,199922140130
20161122,00:00:00,81.595,82.281,81.418,82.253,173949390080
20161123,00:00:00,82.239,83.473,82.157,83.057,164064639840
20161124,00:00:00,83.055,84.023,82.923,83.915,145216550080
20161125,00:00:00,83.887,84.620,83.747,84.188,192234130090
20161128,00:00:00,83.925,84.265,83.167,83.737,191401689760
20161129,00:00:00,83.734,84.378,83.604,84.091,182626579870
20161130,00:00:00,84.095,84.519,83.967,84.500,217833789840
20161201,00:00:00,84.499,84.850,84.356,84.569,195796339820
20161202,00:00:00,84.560,84.812,84.330,84.626,171445810200
20161205,00:00:00,84.402,85.541,83.772,85.046,208194639940
20161206,00:00:00,85.037,85.175,84.566,85.057,153935300020
20161207,00:00:00,85.038,85.317,84.667,85.080,144868550200
20161208,00:00:00,85.078,85.273,84.790,85.104,182417769950
20161209,00:00:00,85.103,86.091,84.930,85.851,155625910020
20161212,00:00:00,85.924,86.610,85.731,86.200,169375540030
20161213,00:00:00,86.227,86.589,86.043,86.375,162575619990
20161214,00:00:00,86.376,86.872,86.167,86.658,185000069890
20161215,00:00:00,86.653,87.531,86.608,86.936,247198320120
20161216,00:00:00,86.936,87.139,85.761,86.102,194229440230
20161219,00:00:00,85.894,86.006,84.644,84.824,172718829960
20161220,00:00:00,84.821,85.718,84.797,85.546,155426850030
20161221,00:00:00,85.547,85.743,85.004,85.062,133590059880
20161222,00:00:00,85.057,85.296,84.626,84.802,132014709980
20161223,00:00:00,84.799,84.914,83.949,84.150,95314510090
20161226,00:00:00,84.086,84.556,83.907,84.122,64508120060
20161227,00:00:00,84.187,84.601,84.058,84.350,90980829940
20161228,00:00:00,84.319,84.860,84.093,84.106,115935690040
20161229,00:00:00,84.088,84.212,83.741,84.078,131907659950
20161230,00:00:00,84.079,84.594,84.017,84.225,166168779840
20170102,00:00:00,84.279,84.522,83.981,84.395,94314909900
20170103,00:00:00,84.378,85.480,84.337,84.999,149306740030
20170104,00:00:00,84.989,85.709,84.908,85.370,176152199990
20170105,00:00:00,85.368,85.453,84.552,84.618,225652530060
20170106,00:00:00,84.626,85.491,84.562,85.318,189038739840
20170109,00:00:00,85.356,85.917,85.290,85.305,161247699950
20170110,00:00:00,85.308,85.418,85.043,85.288,183942019940
20170111,00:00:00,85.293,86.093,85.218,85.870,224386359920
20170112,00:00:00,85.866,85.995,85.354,85.854,226725999790
